-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.118062,-0.315369,0.264918,0.5624,0.574005,0.949577,0
0.845727,2.321098,-0.456387,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.092486,-0.452501,-0.185897,-0.859553,-0.377866,-0.945723,0
-0.23663,-0.430383,-0.005571,1.207553,-0.377866,0.526029,0
1.326605,1.007288,-0.501468,1.952284,2.99428,1.050131,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.4824,0.467608,-0.230979,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.763782,5.028342,-0.095734,1.213038,0.413461,0.51384,0
-0.016602,-0.310946,0.625571,2.126125,-0.377866,1.138497,0
-0.316071,-0.448077,1.211631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.326568,-0.341911,0.174755,-0.859553,-0.377866,-0.945723,0
0.020832,-0.452501,0.625571,-0.859553,-0.377866,-0.945723,0
0.357226,0.140262,-0.095734,0.644257,-0.377866,0.730185,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.125886,4.528475,-0.276061,-0.859553,-0.377866,-0.945723,0
1.232258,1.732759,-0.366224,0.992783,-0.377866,0.410239,0
-0.224435,-0.226897,2.428833,2.154818,-0.377866,0.88254,0
-0.244422,-0.226897,-0.095734,0.066193,-0.377866,0.69362,0
0.099256,-0.080918,1.301794,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.434807,3.646035,-0.859553,-0.377866,-0.945723,0
0.012701,-0.43923,-0.411305,0.524847,2.941007,0.800268,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.041332,-0.386147,1.031305,1.261983,0.193784,0.794174,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.08029,-0.452501,-0.095734,1.195316,-0.377866,0.845975,0
-0.04455,-0.346334,-0.230979,-0.859553,-0.377866,-0.945723,0
0.728683,2.396299,-0.230979,0.77295,-0.377866,0.340155,0
0.681595,1.661981,-0.321142,0.033282,-0.377866,0.547359,0
0.963448,0.361442,-0.411305,0.26071,-0.377866,1.129356,0
2.913553,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723,0
0.186996,-0.43923,0.174755,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.570315,-0.430383,1.617365,0.495733,0.422681,0.687526,0
-0.001866,-0.452501,0.445244,-0.859553,-0.377866,-0.945723,0
-0.344697,-0.16939,0.580489,0.606704,0.736261,1.086696,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.33555,-0.452501,-0.321142,0.903753,-0.377866,1.016613,0
-0.205633,-0.452501,0.129673,0.564088,-0.377866,1.558998,0
0.047764,-0.430383,0.850978,0.90966,-0.377866,0.879493,0
0.026591,-0.134002,1.346876,0.256912,1.64286,0.733232,0
0.386191,0.746295,0.129673,0.110497,-0.377866,0.620489,0
1.156036,2.838659,-0.366224,0.840039,-0.377866,0.358438,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.11874,-0.213626,0.850978,0.230752,0.905958,1.080602,0
0.955317,0.909969,-0.185897,0.956074,-0.377866,0.778939,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.028628,-0.16939,0.580489,0.151426,-0.377866,1.144591,0
-0.313191,-0.386147,-0.276061,0.849322,2.210328,0.943482,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.079782,-0.310946,0.264918,0.045096,-0.377866,1.086696,0
0.819472,1.082489,0.625571,1.35228,-0.377866,0.977001,0
-0.247979,-0.425959,1.256712,-0.859553,-0.377866,-0.945723,0
0.119582,-0.067648,0.264918,0.968732,0.519349,1.299994,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.038448,-0.350758,0.264918,1.526121,-0.377866,0.891682,0
-0.270507,-0.408265,0.445244,0.462399,-0.377866,1.470632,0
0.768827,-0.443654,0.174755,-0.859553,-0.377866,-0.945723,0
0.356041,-0.111884,0.625571,0.01767,0.394892,0.833787,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.212917,-0.430383,0.850978,0.715987,0.290255,1.132403,0
0.104337,-0.341911,-0.276061,0.564509,-0.377866,0.983095,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.052681,-0.443654,-0.140816,-0.859553,-0.377866,-0.945723,0
-0.153802,0.104873,1.301794,-0.083175,-0.377866,0.745421,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.636708,1.763724,2.654241,1.247637,-0.101886,1.226863,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.106883,-0.337487,29.477769,0.40628,-0.092206,0.623536,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
6.190266,-0.412689,-0.501468,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.130089,-0.359605,-0.276061,-0.859553,-0.377866,-0.945723,0
0.225616,-0.399418,0.129673,-0.859553,-0.377866,-0.945723,0
0.262541,0.242005,0.490326,1.209662,0.567947,0.827692,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.213796,4.002066,0.084592,1.824435,0.417248,0.839881,0
-0.090114,-0.116307,3.691117,0.470416,-0.095794,1.153733,0
-0.060811,-0.32864,-0.230979,0.9662,1.77713,0.888634,0
-0.243575,-0.337487,0.89606,-0.088238,-0.377866,1.010519,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.472915,-0.0588,-0.321142,1.316836,-0.377866,1.108026,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.037267,-0.372876,-0.366224,0.890672,-0.377866,1.138497,0
-0.433962,-0.452501,-0.095734,0.183916,-0.377866,0.614395,0
-0.061488,-0.288828,-0.095734,0.424846,0.610717,0.791127,0
-0.029644,-0.293251,0.31,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.398391,-0.452501,0.219837,0.368305,-0.377866,0.855116,0
0.132286,-0.023412,0.400163,0.691937,-0.377866,0.739326,0
-0.329283,-0.430383,1.932936,0.656071,0.528503,0.39805,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.033879,-0.262286,1.031305,1.064935,-0.377866,1.769248,0
1.844239,-0.452501,-0.095734,-0.859553,-0.377866,-0.945723,0
-0.171079,-0.173814,-0.276061,0.507125,1.946563,0.623536,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.748331,1.750453,0.129673,1.748485,-0.377866,0.772844,0
-0.09401,-0.306522,0.400163,0.892782,1.404316,0.638772,0
0.681425,4.046303,-0.005571,1.128227,-0.377866,0.443757,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.227822,-0.452501,0.445244,1.261983,-0.377866,0.818551,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.164807,-0.001293,-0.366224,1.008395,-0.377866,1.61994,0
1.130967,4.046303,-0.095734,0.510923,0.513159,0.245695,0
0.299297,-0.204779,1.121468,1.61726,0.042097,1.022707,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.017105,-0.182661,0.805897,1.445951,-0.377866,1.108026,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.218168,-0.368452,0.084592,0.578012,0.612528,1.796672,0
3.638174,-0.452501,-0.54655,-0.859553,-0.377866,-0.945723,0
0.354516,0.396831,-0.140816,0.507125,2.168019,1.318276,0
-0.192591,-0.421536,0.400163,0.430331,-0.377866,1.415784,0
0.442595,0.029672,0.805897,0.31514,0.256539,1.394454,0
2.08815,4.125927,-0.140816,1.556922,0.430484,0.449851,0
-0.037775,-0.333064,-0.185897,0.183072,-0.377866,1.007472,0
0.275753,-0.231321,-0.230979,0.577168,2.17039,0.897776,0
0.546427,0.71533,-0.095734,0.155224,-0.377866,0.626583,0
0.079269,-0.231321,0.445244,0.661979,0.188483,1.129356,0
-0.113658,-0.394994,-0.321142,0.414719,-0.377866,1.342653,0
0.091295,-0.452501,0.264918,1.41093,-0.377866,0.833787,0
-0.297608,-0.355182,-0.591631,0.153114,-0.377866,0.571735,0
-0.248148,-0.271133,-0.276061,0.07632,-0.377866,0.909964,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.701957,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723,0
0.639757,1.31694,0.31,0.280119,0.13465,0.480322,0
0.849453,0.613587,-0.501468,-0.859553,-0.377866,-0.945723,0
0.052168,-0.417112,-0.185897,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.437857,-0.319793,1.437039,1.04848,0.104885,0.916058,0
0.043529,-0.452501,-0.321142,-0.859553,-0.377866,-0.945723,0
-0.470209,-0.430383,0.580489,0.558602,0.906584,0.614395,0
0.508316,0.480879,0.445244,-0.859553,-0.377866,-0.945723,0
-0.172434,-0.041106,3.105056,1.343419,0.168859,0.611348,0
0.285069,0.202192,0.31,0.699954,0.540915,1.236005,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.137711,-0.421536,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.535422,-0.452501,0.580489,0.268727,0.616479,0.943482,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
8.053479,-0.425959,-0.54655,-0.859553,-0.377866,-0.945723,0
0.841492,1.635439,-0.366224,1.887305,-0.377866,1.336559,0
-0.380437,-0.346334,0.264918,0.166194,1.003549,1.168968,0
0.800332,-0.421536,-0.501468,-0.859553,-0.377866,-0.945723,0
0.306411,-0.094189,0.084592,0.818942,1.012143,1.46149,0
0.098578,-0.173814,-0.185897,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.073547,5.063731,-0.050653,1.463673,-0.377866,0.443757,0
0.728852,0.454338,-0.230979,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.152442,-0.005717,-0.456387,0.921896,4.1332,0.986142,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.020837,-0.324216,-0.276061,0.736663,2.726202,1.275617,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.384497,-0.072071,-0.366224,0.683076,-0.377866,0.839881,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.193433,-0.235744,0.31,-0.859553,-0.377866,-0.945723,0
0.182423,0.056213,0.355081,0.474213,1.198302,0.958718,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.089775,-0.386147,0.129673,1.009661,-0.377866,1.239052,0
-0.083,-0.249015,2.023099,0.60586,-0.095794,1.232957,0
-0.111965,-0.364029,-0.321142,1.006707,2.976039,0.876446,0
0.058265,0.025248,0.625571,0.402483,-0.377866,0.468134,0
-0.075547,-0.346334,1.346876,1.03118,1.396776,1.104979,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.479351,0.011977,0.219837,1.431183,0.471147,1.306088,0
-0.271693,-0.43923,0.445244,0.462821,0.373819,0.983095,0
-0.192421,-0.076495,1.256712,-0.859553,-0.377866,-0.945723,0
0.235779,0.259699,-0.140816,-0.859553,-0.377866,-0.945723,0
0.129067,-0.15612,0.355081,-0.859553,-0.377866,-0.945723,0
-0.165828,-0.403841,0.084592,-0.859553,-0.377866,-0.945723,0
-0.125854,-0.288828,0.084592,1.269578,1.687342,1.172015,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.359936,0.852462,-0.050653,-0.859553,-0.377866,-0.945723,0
0.514075,1.679675,-0.366224,1.89701,-0.377866,1.04099,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.069106,0.485303,0.850978,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.324027,-0.116307,0.31,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.185303,-0.324216,0.03951,1.472112,-0.377866,0.571735,0
1.051527,4.798315,-0.140816,1.719371,-0.377866,0.593065,0
2.011589,-0.430383,-0.456387,-0.859553,-0.377866,-0.945723,0
-0.267119,-0.39057,0.174755,-0.859553,-0.377866,-0.945723,0
-0.101971,-0.355182,0.535408,1.07253,-0.377866,1.394454,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.555574,-0.425959,-0.411305,-0.859553,-0.377866,-0.945723,0
0.344014,-0.041106,0.219837,1.225274,0.331774,1.278664,0
-0.282703,-0.448077,-0.321142,0.763667,-0.377866,0.486417,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.097732,0.034095,-0.140816,0.399529,-0.377866,1.071461,0
-0.101463,-0.425959,-0.321142,-0.859553,-0.377866,-0.945723,0
0.435142,0.308359,-0.005571,0.984344,-0.377866,1.187251,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.365531,-0.434807,0.445244,0.562822,0.486226,1.104979,0
0.642806,0.43222,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.256787,-0.3773,6.260765,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.253903,0.587046,-0.140816,0.960293,-0.377866,1.11412,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.452501,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.046075,0.374713,0.084592,0.667464,-0.377866,1.205534,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.470205,-0.147272,-0.095734,1.369579,0.374149,1.196392,0
-0.3054,-0.448077,-0.185897,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.822013,0.065061,-0.456387,0.766621,2.929187,0.751515,0
-0.40686,-0.412689,1.121468,0.642147,-0.377866,0.980048,0
-0.133307,-0.310946,-0.095734,0.807971,0.791773,1.016613,0
0.572681,-0.111884,0.129673,-0.859553,-0.377866,-0.945723,0
1.45144,2.807694,-0.456387,1.568315,-0.377866,0.778939,0
-0.487825,-0.43923,0.490326,-0.859553,-0.377866,-0.945723,0
-0.218168,-0.43923,0.400163,-0.859553,-0.377866,-0.945723,0
0.225446,-0.182661,0.355081,0.963669,0.776233,1.287805,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.182597,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.350794,-0.359605,-0.050653,0.355647,1.228396,1.004425,0
0.494765,5.085849,-0.411305,-0.859553,-0.377866,-0.945723,0
0.178358,-0.244592,-0.185897,1.493209,-0.377866,1.077555,0
-0.045566,-0.32864,0.805897,0.847212,0.529622,1.281711,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.287276,-0.43923,-0.366224,0.464087,-0.377866,1.793625,0
1.202786,0.348171,-0.276061,1.242574,0.911029,0.873399,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.15312,0.069484,0.31,0.561978,0.297959,1.159827,0
0.816762,-0.0588,-0.185897,1.394052,1.265371,1.400548,0
-0.261868,-0.43923,-0.230979,0.507969,1.495486,1.473679,0
-0.131105,-0.3773,0.31,0.735397,-0.377866,1.172015,0
-0.448359,-0.452501,1.842773,-0.859553,-0.377866,-0.945723,0
-0.564386,-0.417112,3.600954,0.175477,0.173502,0.94653,0
-0.224774,-0.452501,0.264918,-0.859553,-0.377866,-0.945723,0
-0.229686,0.042943,-0.095734,-0.1971,1.274821,1.138497,0
0.99038,4.76735,0.355081,1.491099,-0.377866,0.867305,0
0.288118,-0.10746,-0.140816,0.297419,-0.377866,1.053178,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.840645,3.940136,0.219837,-0.859553,-0.377866,-0.945723,0
0.246958,0.05179,0.084592,0.967466,-0.377866,0.949577,0
0.163113,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723,0
1.402658,3.227936,-0.456387,1.804182,-0.377866,0.614395,0
0.319793,-0.0588,0.129673,0.556493,-0.377866,1.269523,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.105697,-0.425959,-0.005571,0.595733,0.695994,0.90387,0
0.079777,-0.319793,0.084592,-0.859553,-0.377866,-0.945723,0
0.091634,-0.036682,1.031305,1.206287,0.029783,1.443208,0
0.604864,0.547233,1.211631,0.777591,-0.377866,1.202486,0
-0.091639,-0.337487,0.760815,0.761136,-0.377866,1.056225,0
-0.158714,-0.023412,1.842773,1.782663,0.09807,1.034896,0
0.090109,-0.249015,-0.050653,0.692359,-0.377866,1.159827,0
-0.158375,-0.036682,0.89606,-0.859553,-0.377866,-0.945723,0
0.313695,-0.240168,0.760815,1.000378,0.0069,0.995283,0
-0.234259,-0.448077,-0.050653,-0.859553,-0.377866,-0.945723,0
-0.347407,-0.368452,1.572283,0.778857,0.078776,1.089743,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.265087,-0.448077,0.31,0.307545,0.475657,1.059272,0
7.594621,-0.421536,-0.54655,-0.859553,-0.377866,-0.945723,0
-0.249673,-0.452501,0.264918,-0.859553,-0.377866,-0.945723,0
0.459872,0.560504,0.670652,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.432602,1.591203,-0.276061,0.801642,0.850315,0.574783,0
1.580679,1.029406,-0.140816,0.902065,-0.377866,0.775892,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.105693,0.427796,0.445244,-0.859553,-0.377866,-0.945723,0
-0.071313,-0.386147,-0.005571,1.56283,-0.377866,0.986142,0
-0.145333,-0.372876,0.03951,0.83582,0.61908,1.446255,0
4.460358,-0.43923,-0.456387,-0.859553,-0.377866,-0.945723,0
0.029978,-0.178238,-0.185897,0.854385,-0.377866,0.9252,0
-0.049293,-0.417112,0.129673,0.922318,0.389228,1.193345,0
0.011854,-0.39057,-0.185897,0.805862,-0.377866,1.275617,0
-0.150584,-0.434807,-0.230979,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.632982,0.573775,0.400163,0.21303,0.873264,0.775892,0
-0.301843,-0.364029,3.150138,0.311343,0.235796,1.153733,0
0.817948,0.233157,0.264918,0.965779,-0.377866,1.025754,0
0.566584,0.042943,-0.185897,1.802494,-0.377866,1.025754,0
0.055386,-0.452501,-0.411305,0.883499,-0.377866,1.424925,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.018126,-0.293251,-0.230979,-0.263345,-0.377866,1.443208,0
-0.399407,-0.43923,-0.366224,0.635818,-0.377866,0.897776,0
-0.202415,-0.151696,1.391957,1.856503,0.401575,1.025754,0
5.89283,-0.443654,-0.54655,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.569802,-0.001293,0.03951,0.466618,0.247781,0.919106,0
0.405162,-0.408265,-0.456387,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.250859,-0.341911,-0.095734,0.295731,-0.377866,1.516338,0
-0.000341,-0.249015,0.03951,-0.859553,-0.377866,-0.945723,0
-0.23138,-0.39057,0.715734,0.109654,0.767211,0.894729,0
-0.1599,-0.306522,0.219837,-0.24056,1.355784,0.952624,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.442939,-0.443654,-0.005571,0.863246,1.8979,0.995283,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.27525,-0.443654,0.084592,1.074218,0.848076,0.733232,0
0.335715,-0.15612,0.219837,1.187299,0.168859,1.351795,0
-0.026596,-0.089766,1.076386,0.10248,0.445267,0.842928,0
-0.335381,-0.443654,-0.185897,0.689827,-0.377866,1.2939,0
0.027268,-0.147272,-0.276061,0.082649,2.838115,1.059272,0
0.064024,0.047366,-0.321142,1.078438,-0.377866,1.38836,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.480029,0.144685,-0.230979,1.186033,-0.377866,1.266476,0
0.368744,0.834767,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.026596,-0.421536,-0.456387,1.314304,-0.377866,1.738777,0
0.290151,0.171227,-0.140816,0.337503,-0.377866,0.745421,0
-0.321322,-0.372876,1.437039,-0.859553,-0.377866,-0.945723,0
0.377213,0.463185,0.400163,1.33076,0.535252,0.977001,0
0.476641,2.80327,-0.321142,0.635396,-0.377866,0.364532,0
0.272535,0.104873,0.986223,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.078765,-0.381723,-0.276061,1.10713,-0.377866,1.376171,0
0.222397,0.025248,0.084592,0.575902,-0.377866,1.095838,0
-0.141437,-0.350758,0.084592,-0.859553,-0.377866,-0.945723,0
0.140755,-0.324216,-0.230979,0.966622,-0.377866,1.211628,0
-0.324879,-0.430383,-0.050653,0.68392,1.901851,1.086696,0
-0.124838,-0.399418,-0.230979,1.874225,1.287596,0.492511,0
0.368744,-0.306522,0.129673,0.78603,0.348434,1.290852,0
-0.193946,-0.381723,1.527202,1.483504,-0.01065,0.797221,0
2.152685,-0.421536,-0.501468,-0.859553,-0.377866,-0.945723,0
0.567261,0.087179,0.31,1.018944,-0.377866,1.382266,0
-0.17362,-0.310946,1.211631,0.880968,0.165929,1.287805,0
0.481723,-0.014564,0.03951,0.280963,-0.377866,0.958718,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.222567,-0.191508,-0.095734,0.953964,-0.377866,1.202486,0
0.053523,-0.452501,-0.276061,0.477167,3.851491,0.973953,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.041835,-0.275557,-0.276061,-0.859553,-0.377866,-0.945723,0
1.177548,2.74134,-0.050653,1.487302,0.548324,0.9252,0
0.006942,-0.293251,-0.005571,0.979703,1.214107,1.257334,0
-0.320136,-0.403841,0.760815,0.55818,0.419487,1.184204,0
0.058265,-0.213626,0.174755,1.179704,0.530346,1.211628,0
